0,1,2,3,4,5,6
1.0537923890353755,-0.6824332260016535,3.3247453838727186,-1.8941155794737081,-1.5399527471641503,-1.2293140645505087,2.984737057272556
-0.8524452232789634,1.8122053537311498,1.5592304422489578,2.0249647109704485,-0.10811975785893468,0.6049234364999916,0.18450646934941073
-1.6584407574123459,0.5056235823856826,0.7337943623024344,0.725847881601867,-1.1012326090026938,-1.068308676427066,1.1182909372204834
-0.11037105590351681,1.5815694880199245,1.972790682814898,-0.6892733193153,-0.15750884664427145,-0.8604107373941994,1.9726176337951258
2.130588522528847,1.081921614629299,1.687337107248161,-1.2171506226295083,-0.05699824614056892,-1.750986609908572,2.862977746730518
-0.34607639955656966,1.3577441263563774,0.35235050840138593,-2.7383710398532775,-0.031073648983087843,-1.9060002053495355,-0.0882124268528392
-1.1499858759862145,-1.5421186779616747,-3.1704771195538988,-0.7729331091171129,-0.32369391919518176,0.34431677658508963,-2.407559321923155
-1.0969863633681112,0.9748911816762417,0.828409581340316,1.9791231948828103,-0.26607234981918226,1.4253168487934602,0.9819458010719273
2.3547209395956106,2.1259767425464027,0.8021103783929742,-1.8020706509556579,0.32432461104747556,-1.5101763466884304,0.40470215375672697
-1.4132987272469553,2.0563777375308447,4.393711603820753,-5.930185511493392,-0.37749438159393445,-5.1206273308537265,4.0287109890806105
0.3983206554162889,0.7161025290293067,2.063949464684578,1.0394842538923226,-0.49977929531004883,-0.6431386604088085,1.6270538876642429
-1.1075854436266352,1.9740204857495822,-2.4874117727964142,0.9713713488786111,0.319115237628227,1.4956538942501085,-1.8297111665658903
-3.026548766971269,-1.1869752123502022,-0.18881098211834102,-1.7435992595733443,-1.270562802807806,-0.7673460402677346,-0.32784082643597656
0.7899492400677879,0.997583387393827,0.09657450183951499,-0.42458296651507355,-2.5366786397366776,0.8541279258704726,1.846709060133488
-3.429536690555166,0.03476094950493025,1.1702213483856818,-0.06284802960636993,0.11066115105105778,0.26044459546974175,-0.06597571308588157
-1.3163590573249888,1.0768234358106323,1.2412389708957674,1.6748242884574696,-0.5672950488460147,-0.36635790378533817,1.8312222497820043
-0.0024230389102040117,0.1639522335564798,-2.444671622646754,-2.1139847983152116,1.184884976962582,-1.247199077469115,-1.4562122142076819
0.3179992458487879,0.4772701439858389,-0.6435837755587697,1.5164437683474072,-0.9592711533621538,1.5141900062986973,-0.23405039318825144
3.3774324519251873,0.3520248685603322,-0.6856553817161941,2.2322809715961753,-0.7552309512991294,1.6159998694951627,-0.21364069048627193
-2.0151238585150644,0.49743638582990346,1.1900040067590065,0.8644026885724133,-0.6764687784543281,0.245346487195382,2.2109389643951993
-1.2963362263793785,1.2344192983598965,0.798001208271257,1.992691198108465,-0.761169210922557,0.6496877491438944,0.11154708127678847
-1.3233412104922673,0.9333788192605418,-0.012946498706006393,-0.32966781546987944,1.4046734180836173,-0.7382417208523901,-0.13655875564524866
-0.8253828477709678,2.086533301056562,-0.18479053325209427,-2.4210931946695595,1.6897711418137207,-1.6197570802207717,-0.36730621209901193
1.8883318914475709,0.06686478503383642,-1.4261943010052613,2.78782164502739,-1.936906334655122,1.053099553983757,-0.01656763886675061
-1.7085464536697734,-0.25071327803187327,2.432160278322603,-1.1111426836168055,-3.223123560565445,-0.37145678907871515,2.9389551012857202
0.08927092653896662,1.9896999869219845,1.5117676055168359,-1.5340107067223148,-1.1791518047719356,-0.7089339479893624,2.053305364178
-1.9439851838102538,1.3474686569813041,0.6954785442086093,-2.0374793118161065,0.739609229959641,-1.9615198167475458,1.63444017652879
-2.431417548451883,1.8214115869436491,3.364589123729331,0.4757151213167595,-1.1420295044781763,-0.9494187865932322,3.0965806688787048
-2.871497790627104,1.4983374847989392,2.5658353125605746,3.097644908505667,1.1972426299959196,2.5614937253651733,3.9366797346154105
-1.3903400385620563,1.6011303096571283,4.356639849514399,-3.8387412380496646,-0.33977189716821143,-3.1583002574941608,3.0609258967919044
-0.3125772668609572,0.370051364918061,3.8248120298075663,0.25590611976029054,-0.35890867788576475,0.6182188710877112,3.0574150669889875
1.1312171001190605,-0.7690407720845693,-0.7485397723065939,1.5978538500106896,1.163641192626909,1.7775766435873146,0.46743741337650413
1.671309415739462,2.6757808560951117,-2.3752080969431995,0.3235304117892539,-0.6260060268306045,1.170058992210583,-1.2959557711056051
-0.9403969124886802,-0.6237927357291757,-5.657668791044172,0.7458689404119232,-0.7665688769377115,1.3917739109548357,-3.7526253845889697
1.9207482790160462,2.111474958345603,-2.8280314104994284,1.062511201832475,-1.0919053797851144,1.3582289250991364,-2.3955365600781597
-0.009306990729109677,1.4917392043483917,0.5396028733669352,1.3217705902670804,-1.3849401305032019,1.9514635083476026,0.5881693533839817
-4.190490173925497,-1.7767762405056273,0.3181144962447974,1.1940302654400834,-2.01358548133784,1.4541452451319075,-0.0928044021075955
0.22207269000533447,-0.7077119859137555,3.1950511702293163,-1.8266483787353311,-1.8496670102749333,-1.4854374588379686,0.9668936584438199
-1.4221251019479326,1.8213083761730038,2.6395149043148765,1.9669260065112781,-0.14388175417899418,2.1311342414475556,2.7731693442503973
-1.4731915043181787,-0.7905177111268704,0.34005287844344956,-4.6930738386823565,0.5197709726100732,-4.7036085055896155,-0.5591871769093806
1.0290884987144255,1.0586790119937182,-0.6171141613648436,-0.7415227601193644,-3.1241881359228905,-1.585865400386131,-1.0404611456930328
-0.6714168058533689,0.4954020868988098,6.085331315044439,-4.0038824035115,-0.31448053029016,-2.9083292720937957,4.414920033248315
-0.9264857552122994,1.2766879757463756,1.1841267590809408,-2.251246300953521,1.9448282356519848,-3.1437453270510263,-0.8065853629110445
1.9984918257131388,1.4831790559453575,-0.8878677174328655,0.4771807391238887,-0.7062762217243959,-0.8158606462677328,-1.0268638458894062
-0.25556051907231137,0.11491785414370614,-0.6346707814189403,2.696444608809183,-0.05883780866375998,2.728858174342602,-2.037899439256293
-1.5894046733090739,0.23658443647748384,0.04914256688697893,-2.950340909260314,1.1041488398235624,-2.5564736007512088,-0.520407072447092
-1.4635652043674496,0.7057031271236267,0.7075210213700089,-1.191410819244306,-1.8205256418564164,-0.8126586465974446,0.42843611042979024
0.5152782745253011,0.983711082123217,-0.45521229477983516,0.6869147776304143,-2.0168558397398435,0.5755907654473602,-1.3960282280670913
0.905708350648289,-0.05647913162008833,-2.47536123253997,2.970811932441815,-2.871163995054899,2.4836167056375493,-2.7096476803971563
-0.7268111395086096,1.4943567978147978,1.1008224456635398,-0.12857875979955646,-2.4176046093356214,-0.6980264753089037,1.8068888014225157
0.724426010594603,1.6097632460458389,0.4123203687943212,-0.21614326907783665,-2.5727530501970493,0.5567712212873523,1.544091229398414
2.450402079492074,2.1835004215954332,0.26578584944122197,-2.559044749063722,-0.10030734130522811,-1.8301144745465507,0.4140470215441515
-1.6048299719472372,1.084612457376091,0.6987287008145411,-2.1252012617278435,1.3023905126471156,-2.724889418486079,0.5049860545093187
-2.5674072474208813,2.3173259988782475,-1.8589254305110776,0.043920489193044254,0.2803759289366776,0.7867143843932047,-0.8254939509726315
-1.1012257434117214,0.9978418352385431,1.1871373133599414,0.03666058535958072,-0.3829706762253825,-1.0846179422738473,0.41995529705691503
0.8568997759981923,2.3590375168572875,-1.5570397883466058,-0.6439318161335045,-1.0268207086719725,-1.258160297942502,-0.10767904326920896
-1.4376842688142835,-0.045536302270000606,-0.9870946425004552,0.039380642494628804,0.6244044803612493,-1.2369359905545965,-2.0199126458468974
0.04117459858522321,1.7457975955154452,1.2935554546568593,-1.5716655464408982,0.4196648105885761,-0.31286199659449787,0.4932066834426986
-2.0800434536072676,1.2947132172298383,2.648860387774866,0.8354179478718832,-0.5146083257959781,0.012510831867132644,0.9997687438215697
-1.2185181732519195,0.6540066481144174,0.6509350219891095,-0.894782546138116,0.30271938451466207,-1.3195297393506729,1.3027650192947533
-0.879696645609017,0.6149458486516077,0.7948310553935055,0.8223043907698555,-1.3377421525086537,1.4796410053794138,1.4958025599197413
-2.942219582609823,-2.136793211145463,-2.878968612774261,0.8116436440654122,-1.3735348055279495,0.6649473072389052,-1.9539651791121802
-1.0376774027212232,1.3722106089958959,1.2909660088143051,0.10746947550459462,-1.8755478394212544,-1.230686169790986,0.5541634241099209
0.17085404764052803,1.2470637356520484,-0.40035711603548163,-0.6264245695276213,1.9341483273340905,-0.03907935566068316,0.7814017155005293
-0.12495446901186658,0.8217864612871327,0.3371988772098621,-0.7088955676744608,-2.6498730776400867,-1.915223567483665,0.7062248872514258
-1.2263833740292271,0.8896418519931463,0.9535560207872443,1.8918641518699584,-0.031291242935208685,1.9656133339459387,0.8466686647007121
0.9427184256903733,3.143941940609085,-0.3758917414620896,-0.5018537645261151,1.965102893567555,0.07267404592874499,-0.6301750026956233
-2.4451119663322665,0.4685702686847254,1.320228093738569,1.2447677078640977,-0.7117735021903889,2.7205232407760658,0.46846242110064085
-0.7855913122573882,0.3893867263714127,-1.0836121311617308,-1.4406890331682187,1.0719582123175262,-0.3936763290403995,0.05980838782558784
-3.0173779760931754,1.272593081875288,2.8833734267404334,1.5813696952428715,0.2561351907715921,1.3603834726373671,2.2720181857157593
-0.32698359592340087,1.6684184461283613,-1.2206422314003416,-1.1927096478319446,1.4048831241182898,-2.3811080503302064,0.22302919760809836
-1.3407551252084762,1.0280577058935807,0.7990532946008126,-0.7844161083451138,-1.6256768177701217,0.480552508917904,0.5780203463598385
0.6458232679377316,2.923968409926494,0.9651908978681535,-1.5860642061971184,-0.892310402368524,-0.27346154170388937,1.1674093302431388
-0.8574493106473522,-0.40967286070237385,2.7327051375998033,1.0183757869208252,-1.6569592115855865,1.1221153539049216,1.453582117138223
0.9398388925182435,-0.8899589964276986,3.9807058422739816,-3.5500127719691905,-1.859135309459969,-1.4577562999622729,3.099308035571514
-0.597937153520898,0.8814546545452737,0.5987140833510411,-0.994611230792406,-2.549279170937722,-1.587788738057239,1.5440214338564908
-3.0053444366490427,1.3062015398591678,2.940477167236428,1.261107534792028,-0.08483775503798885,0.8403275544562356,1.1930291909813606
-2.4001062394819797,0.9787939035377493,-1.982655643208083,-0.9487728331526436,0.27850835965043186,-1.892841390043285,-1.8939697204189918
-1.2071031736205509,1.5803359422749255,1.7961622304699474,-0.3246495562795926,-2.3014311081766277,0.12738510227222843,0.39901325282746924
4.05662321049353,1.1512916193070668,0.42508916367986593,-1.5697288969839907,0.023063783183098208,-0.5222694769538156,0.877749930744024
0.006575308299864524,1.1524564791732674,-0.3528238099319434,-0.9871224766910225,1.6102727762212634,-0.909588677542229,-1.098916299601669
0.08348913458699214,-0.13073603434030123,1.5112120062904322,-2.0217289443825934,-2.331092915036972,-2.0418310977161047,2.1435937393539883
-0.8175082640429788,0.8890513560074853,-2.4346396481679644,1.9589524592388443,0.07861770332427387,1.1471161578425149,-1.8855156901480934
-1.7541733185801553,1.4116125146571745,2.0006676859300665,-0.12714487210173453,-2.176021326973233,-0.4256518187690311,2.9266179492279427
-1.5532267559174515,0.33570406068232905,0.6230748080493904,2.2010702213198567,0.437341700268701,3.8611636084041656,1.222448472628146
0.3791285876826962,3.1670143377501763,-0.1157964462568073,-1.5761090477852795,2.2624303049476397,-0.5799854363669285,-1.3074841867494469
-0.01231472094238506,0.6513131330709261,-0.24266688598847863,0.9216240153113464,-1.6760389468386663,0.48486389036467137,-0.1484733980799435
0.8150294295328204,1.3923407555785303,0.5027215095858353,-1.2569592539253631,-3.0377949066335286,-2.9332556585638896,1.17657291670535
-1.7131282017900635,-0.021364778630534653,1.3921814724952601,-1.3935970876897117,-2.2826602550998825,-2.5075633026753246,1.3279735579243297
-1.9601663638078466,0.4229436867700084,1.010496797554444,1.9481663701425576,0.166051627930476,0.748447226044363,-0.16041049977781197
0.8226855192610153,2.1101790928023267,-0.5400564969014081,-0.15198915242183086,-0.6156821920524244,-1.0670649279756454,-0.8249783495874299
-2.4573442754200596,1.746721212204901,2.3409176339113773,2.1546954160880105,0.4859853992888914,1.4822193897076512,1.9350122636120268
-1.7350992437186727,0.21746024217057247,1.7231266513544943,0.8348283632972482,-0.653087724895719,-0.915832730584145,1.6415749031049984
-1.2459007062906,2.2094485637094547,-1.965888351959769,-1.186832060537593,0.9798427780486911,-0.6129538462860928,-0.5589040894828943
1.806660933213573,0.3137417615132517,-1.5976559876604313,-0.4667704467985039,-3.173748439707735,-0.747956112002041,-1.889244517563224
-1.0228192505626341,0.5554982995575699,0.03615520425754182,2.231207289820353,-0.4083850182635399,2.5981564830982546,2.119663118242594
-1.59841507867873,0.5008458783122693,0.965749945274454,0.7140107745250747,-0.9305414229486357,0.06800321037782853,2.5623417491904257
0.5635854897962702,0.2302363512290212,-0.9354084553083066,0.037796235421240776,-2.3592168249940846,-0.7082324995362262,-2.8536361716059755
-0.3400408395803586,1.6355217693496598,-0.23731087221523017,-2.2077195395834615,0.8956977632083101,-1.6106951516137444,-1.0465052944969748
0.12061676422408851,1.7471958734416855,1.8662247928193545,0.8359670802031725,1.8801415533798858,0.9525347202340211,0.6983639180158859
-2.372599100139057,0.11385723685942117,1.2054943114159122,1.062337551992063,-2.1189822123657436,1.8261216844725898,-0.13186386586390175
-1.443185959845387,0.1773625845022596,0.3753120776497544,2.6386274656631334,0.6984223127810285,2.3777869172889368,0.6147286448634857
-0.976382416138933,2.5957589497130478,1.1792871023974874,-2.734247175614134,-0.6696052358707735,-2.522804875332364,0.45995565602867056
-2.268251044139268,-1.1631856571551458,0.93722158773843,-1.6026142462793629,1.3417475705690136,-0.9504284846240096,0.756336783414154
-0.6839917802154262,0.998749203557086,-1.6426707479243998,-0.2616803231258288,0.9372749653034824,0.22216214143823879,-0.7149575369041545
-2.5492540661176175,1.1705585908727458,2.645810618884788,1.041596880763758,-0.615195359776326,0.3860451097681717,2.4693311740730675
0.3060847555413013,0.9451590486347414,-0.21050579035632766,1.2751869100303026,-1.430607857598848,1.0509578199463687,0.5479757221329933
0.31569983306131566,0.3927178559967315,-0.6264495778723891,2.762007483496209,-0.043119529769513165,1.7105190648978306,-1.0124397276436283
-0.8618897683101844,0.2870261010661117,1.9094405732841429,-2.024095152136667,-0.7858975610513277,-0.8773890581564038,2.2160837942225013
-1.9167645968229277,1.7692130484157584,3.1074698934768215,-2.5925326945692797,-0.7983991576953353,-2.3558613416174885,4.38321668846224
-0.4854890453061341,0.7655784397290211,0.5289098806820434,1.1376192782459165,-0.7615092603320706,1.9550253356497322,-0.004038560813657277
-0.004479022648840814,1.6261066244421372,1.0990704191526748,-0.6659073976481393,-2.7140730426284465,-3.2032067973749734,2.207041454014239
-0.4998608094824164,0.911959107973296,4.433976601427516,-2.2634772746274416,-0.20152987260931876,-0.9387311984821319,5.296480188819281
-1.3878142436677163,-0.4358074290977858,-0.8675793008168433,-3.3993166184036814,1.2002801138124224,-3.0745338718017026,-0.6149244055400872
0.11666688437673822,1.9101636972122376,1.8200456840049326,-1.0858275628334844,-1.393337798174639,-1.124312778948463,1.934894983109299
-1.7035279114242383,0.43313136669241925,1.4238443188002965,0.17946274406374485,-1.2183346153186778,-0.6404422398926992,1.753868974247406
-1.041457233275458,0.33385855825180055,0.5462622297546876,1.7923892981700182,-0.1514058740881199,1.7684617394546946,-1.0985603167076667
0.7384887873122288,0.27960005802586885,1.6923373323583106,-2.152800507659795,-1.640839648151864,-1.980141512453164,1.9553688516412104
-2.734264254141401,1.1488682982039207,2.1826263460193136,2.3926646675363594,0.6832947578063076,2.6427276747089947,0.5311474300943186
-2.3666826743006295,1.168323497655676,2.2981659737946423,0.9506233788426605,-0.33168795873613055,0.949142653090871,4.012336989922771
1.155139237183413,0.675032110920343,-0.32873744098411795,-0.5356859914175389,-2.8746272037558445,1.6182611423159972,-1.2801938615513504
-0.3514076428353673,1.5299336528900576,-0.31121780783282094,-4.29500170201139,-1.7215610307921119,-2.585314421339878,-1.187344264773234
-1.319000118461593,0.7914596052667466,1.5487706862107096,-0.28799088011422813,-2.011837733107002,-0.5494894824175847,-0.3829142792718687
-0.30115251289829104,4.039269894001325,-0.6788017422936028,0.09617856376065825,1.662277316056353,-1.238127468964999,-0.4378464189083525
0.4955572156517587,-0.15653702947750592,-1.3942993361331149,2.7934331032513837,-0.4090935940259134,0.07435773314704086,-2.3079162934066533
-2.1811636516149484,-0.18202498041287263,-2.473162398204784,-2.383143836320251,0.1918093296288581,-3.6040993869307503,-2.4043958191551327
-0.5999982532579143,1.7562369883099882,0.5507830325859049,-0.8385098899115032,-0.4641877821744428,0.9096186550814166,0.15039677240645116
1.7886348057015027,1.76897310571429,-1.5501395859839957,0.6691215684785234,-0.9172499583854986,1.768479809196289,-2.1665438892098314
-0.34129778180890813,0.7078264179498763,0.5138410837678848,0.7861232309931253,-1.328303945750155,2.0978716955170933,0.565615144160756
1.5330275277592844,1.6210824696620634,0.0727410127981214,-2.534189387601402,-1.05684960273069,-2.929564588828009,0.7707706458169401
-0.4714915804240425,1.2314850340290997,2.599443386154908,0.5765902657794995,-0.4950264968953255,1.3233391849240448,3.9689312116657067
1.1955876927451703,3.3653113688313754,2.514663109411086,-0.3805517748354895,-1.7231413791084385,-3.4241355984956985,3.7965150569856045
-0.2452021958985835,1.3126926902919773,0.42974966616406873,-4.476565078309972,2.3052698934987967,-3.77329586240474,1.755619832722753
-0.7425510074646293,2.0285606714453097,1.6642818169329066,0.3161014818866923,-1.9011295551372378,-0.6697691277229636,3.193698399117477
-0.22578066748287695,1.1738310648411077,0.6558422100630634,1.249152698093255,-1.5048758668549431,-0.41380457877209376,0.25945210900887256
-1.4914271628156481,0.8325804154240616,-1.4594334494628654,-1.7778967876102374,0.6050607293232093,-2.3139237984034255,-1.1836212763860068
-0.9691802459691692,1.3426137769558009,1.4559187591603067,0.9989206229493737,-0.8703884299245989,1.5239917934230132,1.0481952332596969
-1.288329591252359,1.2194411132043226,1.7557564506446148,0.07422338939867013,-1.392256761554556,-0.6112180806121993,0.5949611796344327
-1.3322541388625584,-0.32593945050475526,-2.0339438360280733,-3.751743287092805,0.8253921475307171,-2.362895803385979,-1.3780034235339138
-2.6344749525262996,-0.053980814574950964,-4.161011478275599,-0.7589263649752934,-0.6096317565462106,1.0896769059965368,-2.711781484704751
-0.13227390711688014,1.0051370403121058,1.5013126364147746,-3.059140944443286,-1.7563336829748784,-3.3804566196620165,1.7105850837675343
-1.9139613738604384,0.635487072844027,1.0073733473687236,0.7103962395555219,-1.1198805938041758,1.5079566655683925,1.5046630774583285
3.414122487573791,0.5135012606718341,3.707127373319273,-1.627325481912152,0.8053217663360395,-1.395960999980074,3.6087329163316912
-0.18826451412870837,1.9509018600616441,0.4747579659988146,-1.3824652568046156,0.8149822678177696,-1.0321522571350261,1.5550778128423541
-1.0547422935910173,1.3814763621861732,0.09327248801463295,1.1778166082339623,0.8522020363430525,2.0154478750814318,-0.8115741796866032
-1.0327832960537646,1.5919089193269471,-1.0066090259307927,1.1526286279157354,0.9048509486927139,1.0359108604464407,-0.043053671797385284
-1.138888908485963,1.1110480352736405,1.1759396638539454,0.15082054344432316,-1.9586574003964403,-0.09596345096893699,1.3388865695214207
-2.111852011293817,-0.5027135376201157,-2.708327764251428,-2.1428004302600883,-0.05102232371967452,-2.399867933336478,-4.8866922608629455
-1.0576114589331196,1.2709844785544187,1.2368227691085119,0.9973704006646908,-0.9351050074561733,1.1696446464180321,0.649927983391071
0.1204199859657511,0.21130615542628683,-0.5963277254193255,1.900066781182467,-0.5675879494572411,1.8363240177097087,0.12170992643274858
1.691504454506235,0.8359521162455152,0.9268525157553287,-2.004978912379441,-1.137594357495128,-0.886405124015001,1.0074459072987558
1.6193013334676114,0.6696505373012677,-4.085846065603006,2.515105075988962,-2.8430122862847425,1.4041135594020118,-1.9691225450883714
2.734930724250363,0.9009817220380569,2.448260605573876,-2.562319078494572,-0.0010214046975964841,-3.0516016762054328,2.164174852121107
-2.5550059487934296,0.30360213303270955,-0.9229136224272841,-2.554328121123475,0.5333891990521423,-2.4720234280433098,-1.0952043280934318
-0.9357984756003809,1.1035605632235141,0.8381166375026308,0.623354811641522,-1.4127513226344706,-0.5644763296706699,1.683701889411494
-0.19143107609053622,2.1632210133775307,-1.9909371388788888,-0.25758619216230205,1.329739596188036,0.2513131507859676,-1.557787662816671
-0.07231678822336352,2.1631425384420373,1.0017438166732795,0.01622607250596042,0.4855737366148305,-0.45509484410585477,1.6792891008823287
0.01468452732696146,2.0498738660205635,2.949182346903809,-2.5556775404938326,0.11929870367491402,-2.836732992465176,0.2650037465505335
-0.761780438503173,1.6259475936455576,1.4483905507307604,0.4668714805492724,-1.4265021947295464,0.41312120644947364,0.281033177940468
-0.8651562226678813,0.6465053284448078,2.906875168039693,1.1946268173520198,-0.2493096914066053,0.15884351326046575,0.9940574443883639
-1.2595959569221127,1.0799648104311912,-1.0317381685236526,-1.889495137451635,1.2365972314429063,-2.742421188504544,-1.2515388418277849
-2.888898419844213,-0.8764802919760422,0.3225659554203294,-0.4343316896707782,-1.199907165350211,-0.7076925699717946,-1.1922614685125859
-1.0282821755207645,2.9000781645877876,-1.2509287376898026,-2.1225741087069308,-1.4431469617049895,-2.6378574345740295,-0.3748800671120629
0.9354367842797124,2.615821887322392,1.074810871520549,-2.4291288033773686,-0.17024251675567714,0.7239124670153092,0.6096873188737941
-3.907975247161796,-1.9113122006158854,-2.4525292272567993,0.17808277141277173,-1.0529336165019516,-1.6893700328100218,-1.9124523947925427
-1.2008721029622964,0.8353117948358922,0.7459364243757914,1.3562636685518956,-0.8176843462841301,-0.10111693602760563,0.5762021033238336
0.645754439509884,2.1423977199486073,-1.3350856133966973,0.6991016428032955,-0.8580768161669272,1.2717470241621869,-0.2320112647912541
-1.5945990103276348,1.0443470604759846,-2.568481443625145,0.21997249253611706,0.15962701909439092,1.2711206949644438,-1.9289309921662954
-1.9226894871383067,1.8087759052269385,1.0622295175738379,-1.7476003432321048,1.4253304350768912,-3.0995899055867357,0.06109578799718407
-0.2113052834106225,2.893875946763907,-0.5132002098289263,-2.0229934036251436,2.0347576818549755,-3.374506373614688,0.3692694349907818
-1.1385301407322137,0.9702209263263815,-2.7126972584603006,-0.9080908139072482,0.5715650583911474,-2.070133757978194,-1.0205591708725694
-0.17196000365723796,1.205849616993392,1.3988370066525575,-0.5992720477753872,-0.9825617030194602,-2.0821646794299418,1.9315076836121903
-0.5698652567374805,1.1438345107467736,0.9347667012895642,0.8895122222778717,-0.8910525147644639,0.7964918674922159,-1.5798956738365422
-1.8751908248065399,-0.2920096686943625,-0.5343516815381422,-1.3081252048044223,0.22960352410982132,-2.7022593126991636,-0.36540693323714046
-1.7615392076468988,0.0264495572693082,-1.8623150307727676,-0.0272453785451503,0.37079203408619965,0.5444610510330167,-0.9593463451822629
-1.3580275129117385,1.3266597276539727,-0.9447545099927502,-0.27197059105495913,0.623516344345715,-2.2177938274318594,-1.258567180468559
-3.90039497213925,1.3380915396465054,3.169066799097748,2.2963477176103932,0.830439167335697,2.2134621470351923,2.1603043891305145
-0.0752221495061216,2.3144567287322135,0.032196423206948044,-1.1182019589678798,1.069363393321889,-1.4704153306490186,-0.7124180031821402
-1.3492870976849216,-1.3843050807099853,-2.307789890318013,-3.9729043350162847,0.4985522238475121,-3.881376859100829,-1.1928548948424655
-2.728385123273299,-1.654548025961641,0.5905662477194124,-2.790485640179076,-0.5090608570617573,-0.26087227574215865,1.466328175086121
1.4278850723764551,1.4432735113401516,2.369116820657685,-2.4795218143623314,-0.02931712914050688,-2.0559164432988286,1.2069900146415335
-1.3952007094639185,0.7081137611377816,1.1079894029874167,2.0881020097444987,-0.04246968566442921,-0.02381718547287215,1.5862734110727756
-0.25512551993911226,1.4352396002242223,1.799899227251752,-0.8227652093073125,1.8591147473893426,-1.0938069699869524,0.8848072326774507
-1.4186533167641353,0.586894732097547,1.6088690317748413,-0.044958108903279115,-1.8583101978018717,-1.3633523906050182,0.2285078897688484
-1.0322749667421558,0.8324563206752916,-1.8773305264601783,0.30478785088574023,0.6234387192778396,0.7263240981891343,-1.3346012771976086
-1.4949833359416191,0.13038163994718444,1.8302999199918304,-0.8932862747750572,-1.70387268839012,0.8270209879843544,2.229132386859864
-3.917340497611285,1.1903350004343667,4.198303800481813,-3.743872158819669,-1.903740712364008,-1.651222961405812,2.36118388143347
1.9013722115977796,2.765544002507956,1.3931281004932408,-3.534953431855839,0.7387732242857092,-3.7072563153859797,0.7942141965345858
-1.3470114763819283,0.6932889968927192,-0.31369873765694356,-2.2771036726483436,-0.01885441964024659,-1.6888492372853707,-1.026021525856315
-3.1084393767528655,-1.6013122283680947,0.8745670595848101,-1.151968390271332,-1.6482067940761047,-0.6090618979991329,0.185256198821933
1.1658038793699919,3.6434483679117293,1.2736897158851674,-1.1052266553231593,-0.962191800478061,-0.8282053218735659,3.391919243838463
-1.067370960504837,1.1645322043253556,1.3325363759121076,-0.32287033628854944,-1.9085056036153956,0.045061328972235914,0.6215196458615102
-2.5808112963694976,-1.6267970178812838,-3.2541743969783705,-0.8827305891542464,-0.4903566239482988,-0.9292512054061812,-1.681053823406399
-2.1090250848258814,1.1706461311626084,1.7663154459535155,1.1582782939320357,-0.6193924389396868,2.1243082736598025,3.4290502185991314
1.2890225497531436,3.3643813529434006,2.2612140807215524,-1.616669689428873,-2.798456568867631,-3.262724936360181,2.1264223362210375
-1.9329737576340094,0.37875962063246915,1.1019742565888841,0.2989729777557193,-1.3087024856344045,-0.7470865467466934,1.9583467456603474
-0.45519390627242307,1.3836598299802934,1.3985504135011213,-0.10167212938982151,-2.1190762125504516,0.40522831457548353,2.3684753075111367
-0.09221467250810467,1.8990743250381263,1.2832036662759434,-2.083635665185341,-2.2489378897492616,-0.5054935610057834,0.37367237482569804
-2.3560852846574103,-0.6134524278642364,0.9137571472479187,0.3254938302514132,0.7523543257646192,1.631735170946232,0.7045777647970894
-0.6561987480105465,-0.28418462389777277,6.097017841414866,-3.127970166269491,-0.6605745925687129,-2.157935568422763,5.315740873328937
-1.7846005649819499,0.9347199993140223,1.3370806417703727,1.2701195599890898,-1.0373075109567211,1.7504364797703884,0.9001173101627203
-2.892496425144161,-1.774005743359353,-1.9892163528821398,-0.47653966571719664,-0.7993973736950553,-1.0332742337230272,-1.7963883880022022
0.5045947956660977,0.9581572356533637,-0.23662573032813716,-1.3512364370696153,-2.935326738168676,0.001220572227899952,0.9263414413331112
0.9220330779010584,2.630632114767079,-0.6229129713455699,-2.4529853480477035,2.662144141157297,-2.597346133530916,-0.39978919420738784
-2.4922989560010924,0.5799825842160992,-3.560979544424181,-1.694840633093486,-0.3914153807415337,-1.1119503943129914,-1.9653122022469427
-0.2443878370872542,1.6954902303672168,1.4254202744242297,-0.9388401516519065,-2.7278671140252406,-0.9698392843686776,0.3754407638037508
0.43044747100845315,2.6292973966794437,1.5630767965841907,-1.0171403443509723,-1.356360238143328,0.2633404186711583,-0.07042586519126592
-0.18344545772931564,1.21959135772549,0.04675597481271665,-2.9697541626680275,1.6648164316517264,-2.4509509533679146,-0.37373157181457606
-0.9321321327029513,-0.4948539322179384,-0.9087191379133053,2.2255498964910725,-0.03981809506655809,2.217125753041914,-0.42975344533484516
0.08747912083837339,3.6716294910064406,1.3920894802619013,-1.954000721816153,2.655062618091958,-0.7637189779055791,-0.25752680962916696
-2.724667090695306,-0.6630822038130817,1.9094256716716727,2.436269781288882,-0.5515625842328266,2.226691175598331,2.037438794268397
-0.7083322789251985,0.8898949806293714,-0.13049918948709238,-1.034554783582703,1.258463304484899,0.8313006071208209,0.19234350408543183
-1.2200810280211725,-0.47219025460782316,-4.022920607644589,-0.840776732602478,-0.080187588380636,-0.5491778761875585,-2.981990537956368
-0.21843278900733043,1.557786934160556,2.3334968033068,-0.11309298702540771,-1.0392882148072613,-0.2636517757315923,1.3729590258363453
