0,1,2,3,4,5,6,7,8
-1.5924614983917615,-0.2547209914195312,2.048304278026783,-1.5237259872811484,-2.8457331949879365,0.05658435400471151,0.4306856965157817,-0.18755334142361263,0.8307710402473572
-1.260738026449324,-0.7653523186444902,1.486070311938048,-3.5850931256016256,0.3034618663483555,0.8371404135756798,-2.2540419587618286,-1.0526736438353181,2.522711995154265
-0.6706031237352841,1.418220168018871,0.02198826599332948,-2.3210604596959414,0.08189618811435806,-0.6750266313017987,-1.4562996297905002,-1.7449615995000316,-0.38934907325314483
-1.3514987868299468,1.8807688229145896,0.5739518718392889,-1.5033166214853972,1.6201039335938179,-0.7713922526668509,-3.1449912405672986,-2.7647849100937645,-2.6211421099782113
2.4904341534295438,-0.5095476786116167,1.4264020044208965,2.1397134441186556,-0.8259560486338624,3.4203339107665367,1.1157702850293874,1.3655916675610131,2.8388842630989797
1.3947180778296433,1.2224044510818746,-0.7151254561950109,-0.5269123712120491,-3.159261986744925,1.5117246085489835,-1.5431187831103754,-2.24100024248895,2.5945861608658616
-1.66843302669495,2.4807480979578576,-0.868647216977505,0.8415808904419371,0.9337456396672177,-2.4951682004621425,-0.3277928358991149,0.26304009389433813,-1.371117322627546
0.06105693998820372,0.23193869749306484,-0.5257943077636182,0.9766088707305883,-1.3636555172621394,0.890046620710108,-1.4645190017448562,-1.7664964744603224,2.1200535237800437
-1.9206010066311816,0.6315733015580809,-2.2778808797562053,-1.6464247701553227,0.45990398950781897,0.8070381150720811,-1.6974816697932356,-3.2037055015938845,0.3765372809336127
3.164995388146918,0.4956887429600505,-0.36585551707374164,1.310495523604159,-0.7198773129726119,2.596415156141392,2.1903047939326328,2.2221122652987,0.7086053093779461
0.6325877014379133,-0.7019997007164867,4.595573733760533,-0.48680752616350376,-0.7434647018850006,-0.6960183755407934,-1.0298511945209496,-1.230950213730418,-2.617137709720284
-1.0904899513141755,1.9083148097143785,-2.5315788908444183,-2.310067564223714,0.540286142284714,-1.261144439530301,-1.3072124281180277,-0.30223895710757653,-2.5063431793552
0.32224043428787175,3.663279589390957,-0.31965703094075537,-0.4882900927506372,2.295182139828916,-0.9239758303443211,1.6864571410077267,0.5489036623442811,-2.2416298071075182
-1.3570852777950124,0.5576961573255074,1.5989038745429092,-0.30439074016936807,-1.1687346450439404,-2.5922698894084615,-0.34687429621377786,0.7200014354411657,-3.09251698396059
-1.3680088315753336,0.21127756324310965,1.4980385081961924,-1.7203002513192045,-2.7483794129065173,-1.2559677950112498,-3.066918158774249,-1.8400398479608016,-1.92424277553013
-0.7537657424417299,1.8140806801971825,0.009970151235170754,-2.9276140077470627,-1.9356253040783844,-0.3280529594398511,-3.2594482821699486,-1.8595729549433573,-0.42470312021647066
-2.4271769409241886,0.8476944020265013,1.7681817819389742,1.2606098888315693,-0.5397489730972176,-0.832479032920805,0.407163472790742,0.5219287205289329,-0.4346548627687422
-2.445870981691873,1.7412400849414935,2.567386324674878,0.45285000042359647,-0.9473637226834961,0.4534360459332907,-0.15226275724194527,0.3452532359015229,0.26172898480857254
0.17153964245797604,1.1935375366016154,0.049922973563539474,-0.47291561806606397,-1.5019902252254314,-0.8882297030676907,1.8901553908806956,1.081701234832274,-1.4582421684700633
-1.048167453770114,1.386657755859341,1.3615440977709072,0.35098524513730667,-1.7232348735373244,-3.0548738309828307,1.4745023097537078,-0.30519617765610474,-1.4768881635010507
-1.1058229080275568,0.3530225945529458,0.23792324869218195,0.593291705104275,-1.0539802964046947,-1.2359361614812217,-1.6645172819511245,-0.48646253623531,-1.9368394734883236
0.3981775940795371,-0.5054446672028703,3.0143589285645827,0.6899980716037946,-1.1687317445419358,0.9315422401010394,-1.3465489866766305,0.6246529847264866,0.9064563301951558
1.339587547287271,1.7489461551661343,-1.3345926569136775,0.7473377970339699,-0.8606003601905918,1.4207733005431171,0.3616562566084616,1.0410192065786894,0.07521342020840005
-1.263075434585437,0.9331671348821484,0.39883982655852923,1.515465274496649,-0.48339054611555543,-1.1459285847653184,-1.3177600099977114,-1.967677548720176,0.06971555457736534
2.2806295873159783,1.462512807026457,2.281952342737324,-0.09179277776121197,0.7631472061179381,0.6672255039475585,2.5310047041615817,0.46656905858293296,1.611783666705652
0.831094082156431,4.232150202638529,-0.8151243365502957,1.0780404198427331,2.263714465676969,0.28548752623452905,1.7584882350720061,1.950493081628721,-0.08623262671799176
-1.1878699671751276,-1.6084627922492039,5.0406253629722535,-2.7738074995826763,-2.687320183428277,-1.368569892556999,-3.5023900669316985,-4.152919887608112,0.22733749822188165
-0.8719583403989886,2.0531471675694983,1.0874156192542477,-2.1651059736934064,-1.1109334612495088,-0.6107297287954209,-0.8870300082352218,-0.04341278619891331,-0.10335331452289531
-0.27842627713958656,1.04673752552949,2.4194447809655437,-2.038575591612209,-2.947056144758914,-2.3260180958144256,-1.5293638537237713,-2.470884114208682,-1.7246355339656492
1.6548314896090615,0.06915499383726076,1.0956377430870554,-0.6420412455407418,-1.370872665614867,1.1326513888381968,-1.6872806162722014,-1.2959737538507794,2.406041047878175
-0.373047106111172,1.6710472558497371,0.6017064946810098,-2.2515834250129547,-1.36126757290097,-0.5531889004829182,-1.0044423493317394,-0.0012772529798136256,-1.351109081134716
-1.731759674967422,-0.7274994095277163,-2.9741645361259215,-2.927259261380185,0.1835153094836378,0.0016432392839142995,-2.8492044644401933,-2.198755428340718,-0.7110831742476067
-1.2965934101931058,0.7500148169205656,0.298314528604146,-1.6666199790580638,-0.988931734345608,-2.1554436781236914,-0.11868863239902327,0.4069251513876509,-1.6022506631939688
0.9205246048134983,0.4636323209839267,-0.6567786980808359,-0.17039499513929468,-2.732713810725625,0.627495526536065,-0.488642571124492,-0.5723091310402307,1.0844897177696573
-0.12738778216819435,0.33031655124497905,3.914135076714411,-2.7800454414068714,-0.8855762506628853,-0.06971765486017989,-3.0579079536163656,-2.6901196086439314,-1.9243042244421846
-0.20755126581583172,1.1536608574720137,0.31311628028339566,-0.6304923841755157,-1.9437203940459475,0.5252276597145886,-0.2946243754457931,0.6733150206632743,-0.33020225662486685
-0.019676401393243337,1.0979123076125736,0.6040413573265933,-0.9458661046848342,-2.7355894909030107,0.5139154230904587,0.4229071050735549,-0.7041231797355221,1.8358949235544175
-2.01280355459365,-0.24512779368417625,1.3400969174186104,-0.10614560964625397,-0.6681309382175342,-1.8466879343577185,2.034532896016137,2.109075940911427,-2.07428972341597
0.9293125720967381,0.5803477815360696,1.566777918157865,1.2563240682356955,-0.5189648431502798,1.2507042204580532,5.353552655014441,5.40304184431429,0.9310878323399535
-0.5045272002364343,1.7403392389775887,-0.3543227483944362,-0.9388821041632239,1.5500274331188661,1.654635056362654,-1.1855155785825908,-0.05881174869403083,1.4738691188091997
2.8866637393974375,-0.4410534136788893,1.5992975747081297,-1.7084816038038015,-1.4155792206844353,1.47279919289601,-1.4781061938281537,0.14398637521059432,0.23756702925340134
-1.9548603969666214,-1.456408518092171,-2.6100280167118566,-2.7966621082955982,-0.5286916778338089,-3.7544791148976184,-1.0600691126402793,-1.450818824742401,-2.600603352965173
-1.7536599852298107,2.5281365313747464,-0.9031490375953467,-1.4846960811496566,1.212140873610955,0.26898058009576076,-1.4254174836711249,-0.6173400045621149,2.1207735844016256
-1.3653295214444467,2.5002711398271558,-0.42420381411692265,-1.2926416329653174,-1.3446432933991679,-1.5588390161068695,-1.0032612337319569,-1.8534574255604048,-1.9115970137585707
-0.27073532242052856,0.6421727352564693,-0.05103339531124074,0.799025170732829,-1.3844068894833894,-0.20334476193726322,1.8134599435991832,1.9709617236562162,1.422664333476563
-2.4266195762081955,1.5927768981475583,2.3720826395446486,0.06853789934902499,-1.0925216657725414,-0.011100257521979184,0.829529402444268,0.21421852391605584,-0.6162366029774365
1.5932039774886493,1.5440748265574817,0.45143202385974224,-1.2698205793045627,-0.5547474403504813,-0.24283704817647966,-0.3728796564973281,2.491497652324748,-2.179098182885535
-1.8523528382142438,2.753850249730994,-0.9643778383138328,-1.8856122220957594,0.9167497498700157,-0.9967203383270073,-1.8192498009833225,-0.3140273569287597,-0.9625389058289937
2.8603078316503856,2.2722069181687967,-2.090223806418735,0.7745733552374596,-0.19967099563510848,2.6796256931155886,1.6833269918529816,0.47309981454506433,3.579151511280427
1.2193453137676575,1.4179933676933651,-2.044717497246237,1.7676845067325453,-1.4226205187653647,0.7243358571209697,0.859162868848316,0.31235982516769134,0.06899421959760033
3.0872869185409697,0.6167811213718797,0.5357804726411749,-1.6810327972818557,-0.9145594825464006,3.6300901220534447,-0.38180082159530127,-0.8828990386492379,3.3182571013750968
-2.240425764727597,1.6439978703965368,2.4374920318433917,-0.11459403195191209,-1.53990259179854,-1.2579542318520913,0.4949143234207171,0.4106348720564043,0.08122475499054294
-2.013283205910553,1.1871890518025114,2.0236118901448354,0.713106335613701,-0.8378826825768169,-2.5869043805124603,0.78602155587621,-0.6010443406706274,-0.4932996409966577
-2.9025507240678587,1.0256446909627472,2.5156244822344074,2.470220598034731,1.0648746987088011,-1.1158849329471439,1.2710453117160259,3.9395087645443816,-1.7114778339095338
-1.1259815276572416,1.2773264291008166,0.40661183725853023,-1.5509018520856745,-2.420262812158807,-1.400565953239553,-1.841324516048132,-1.0623664476604682,0.9375231344161601
3.1661268082033045,1.4340698554333442,2.325180041880066,-2.3847448102830606,0.7077672939613111,1.1978041563183497,-2.5390863257771006,-2.4403427986044073,0.48118637885759086
0.41076078758117895,-0.3508323294057518,-2.4261124052114367,1.1233121981312246,0.832730145720742,-0.23636504460843527,0.21837859879081267,1.7645394942777037,-1.0684449156418223
-2.2713769595987587,0.8801485040804675,2.176568665357615,0.7273099732963165,-1.105390253058938,-1.1022535169297254,0.604825604968586,-0.6709756382747676,-0.9856136821802901
-1.9670720993820474,-0.48489109788168516,1.5009324441075886,-1.2279690781915,-1.8927475709775878,-1.0522193312496524,-2.379686738474778,-3.264614749459624,-2.186742737909443
-1.724803920600981,0.3658853888059024,0.8483521071559166,2.2285457634513195,0.3621704571093749,-3.372610883460421,2.5905065215775966,1.4530369178634255,-1.6431984840562899
-0.8799459187097872,2.002712247805449,-0.7888274853004732,0.39119704808700106,1.2971704266304962,0.5994542496644683,-0.43245484958972047,-0.4046796321164716,0.9374121631015595
-0.14894674155107412,1.0871567432436804,3.471812771877119,-0.9233119460906682,-0.028298954422414924,-0.6313291921735363,-0.9190522811037756,-0.08075333212763458,0.017811271619307956
-1.050953910472819,0.79835478382564,-0.6161404529960042,-2.5557364289195035,1.2946982541232255,-3.404281016132761,-1.5630467865360145,-2.7238666687506523,-1.3759589372869512
-0.18121792146980087,2.0218552528402975,0.41739930643113077,-0.7841317929597168,-0.8122788980464888,-1.0145342756673925,-2.4499559813197602,-1.6884290234279178,-1.0901971662872885
1.8888765542409844,2.5149470748808342,-2.641705823502479,0.33570780877010886,-0.7379991375909527,-0.4691368231103228,-0.12366087601932219,-1.0262998578064944,0.20532613355247586
0.46095463728509833,0.913213793386069,0.22239577311648517,-1.102639254551568,-1.8231814267131465,-0.11660248721686306,-1.3882566900846927,-2.448965157345065,1.3600107847264236
-0.09267991652710128,1.8856661538592117,0.6573409415799163,-1.8985134184969943,-0.24747206393255583,0.37530325506698037,-2.102603721925793,-1.6657416040647097,-0.3542673361526108
-1.071272126134895,0.029527614871609043,-2.406498945747504,-0.8318646186094626,0.4288106802797941,-0.7214934498698761,-1.202510799825559,-0.05259791439546735,0.8159352965980698
-1.1990545129491559,2.366386741003983,-1.5529933009979722,-2.0805225806226093,-2.268719702061821,-1.628414735942013,-1.2398618825802585,-1.188559933876277,-4.01991725297969
1.109571166182476,1.478753977554605,-0.11590342268991094,-0.9955393405208672,-3.618271932893651,2.2740415285020177,-1.3195901398319148,-0.6882414907048382,0.6280512130996727
1.9793323553505597,1.3445877179497332,-0.29136297479098583,0.4066174627609014,-0.6727622985391402,4.139025174454967,0.9661084903657937,0.8491966031589787,4.604699927186612
-3.881972199574657,-2.365942040036447,-0.4667618241142848,-1.2956339962747139,0.7651653754994925,-2.721666159994805,-2.7495841619734316,-0.4745193916661674,-1.9360428913341101
-1.590758741689931,0.8595993513412882,-0.2030815944484199,-1.8712647603922867,-1.6423351587797865,-2.541185858550382,-0.4691572491639032,-2.132078779864367,-0.6586445906443101
0.18885412797997092,0.6825295199154349,-0.19966332627801742,0.5949323100650439,-2.181808725870834,-1.8325290271000925,-0.6050366578308113,-1.2857118874329139,-0.4882288465713761
-1.3628199637405047,0.742844262881283,-0.19028095316948668,-1.4465350144589268,1.0837867161740316,-1.782133420837941,-1.7363229308845396,-2.787785225072718,-1.1972919993224924
-1.6904801282607158,0.24916262832229463,-2.2060645284622753,-1.3251364512451107,-0.08656647528332373,-2.082039816513564,-0.7637972878556853,0.8011141176044168,-1.4766087173434796
1.406953135964247,1.0767758183829288,-0.1770051408904989,-0.15231078986456725,-2.629991699803267,2.534212446978105,0.2812192466132118,-2.3575861208879374,1.0161765350389944
-0.9455635203323887,0.5785405353324036,1.972853959465295,-0.3095416515087547,-0.2595537938448046,-1.6184827300130564,1.026104467831233,0.5174888648667513,-2.3632501788321116
2.7268035601955813,0.7157473482908674,-1.7334523501900687,-0.4703952614961354,-1.9372597157961882,0.7005003829654624,-1.3442576742602659,1.1492677992496374,-0.733155897115714
-0.6210851228990105,1.062366768893772,0.7845296634739438,0.4183646281910113,-1.5521670688775462,-1.190051653095625,0.2493962226465632,0.38782568344411605,-0.3800000678047356
-1.8309821278515819,-1.9715905765046458,-2.350418871824994,-2.8846221115071256,-0.05695889149944544,-3.6778609858560056,-1.6449262666162674,-0.3383522243775613,-2.5332754797301074
0.9894718596241496,0.3672842855925288,-0.5396589464395194,1.1167689506170704,-1.9916859633114594,0.7743090991062556,0.8098823247540693,-1.390167041389007,0.7187645242455528
-1.4857358146728155,1.0541748202808645,1.4595835240283608,0.8875923157936616,-1.035757897349692,-1.4929870806367134,1.2551585628713995,-0.6403041687959615,-1.097244670130405
-3.2778707455584013,-1.2602649954966147,-3.904703042230728,0.8969619772450794,-1.2066250355460735,-1.8789710726360809,2.5745445587018603,2.890251311100579,-2.3139293384781032
-0.643478577773711,0.7392017576452357,0.279131407322447,-4.095122282999423,-0.6297595481224508,0.7250629479101209,-2.633159053789798,-1.6994646927112065,-1.7203710253086228
0.04109264838247384,2.6417558697758805,1.8178035997038005,0.6632121895843124,-1.9474521667759839,-0.5168991990983954,0.3477589332178873,-0.4368035571123835,-1.0823927619320486
-1.086920005534753,-0.34826180474965374,-0.9381788195217012,-1.8145540572657302,0.5921336111260147,-0.036016483923355214,-2.737056708165959,-2.9472116237698973,-0.8757883313638858
-0.14238664232117326,1.0370239427003143,0.12751758089756393,1.360797234906082,-0.6628853946573887,0.9005452312330274,1.777364974878595,1.0506922052390344,0.37924252678797976
0.1362079803562637,0.7306604066383694,-1.7836415778308332,0.615283218878822,0.6032096588150178,1.9645991671028677,1.0748044147582132,1.5804007146522925,2.0710117724910555
-0.055923101990473345,-0.4901258234105572,3.9199878609335777,-1.2428019274875284,-1.3800130842350653,-0.2306667952200558,0.7502811545597733,1.0943006714915255,1.3048454202010724
-1.243526577817494,0.8394326768463822,0.4142677364818643,0.2264873277094328,0.8822102204779423,0.026289163386428616,0.3888705307045669,-0.2083817202614484,1.5384253362340123
1.0383774071153236,0.5610462073627243,2.347143068056334,-1.5218271785461424,-0.8300144219434258,0.1477689913985607,-2.026465127324558,-2.159554367683749,-1.6293210194753407
1.3670926264953378,-0.09339572987470568,0.4398939877304663,1.3232747325862184,-1.700897014180235,2.7011197706851533,-0.19219531203878337,0.11805173869367813,2.1388297457810608
-1.9190659499797214,-0.8125809248199294,-0.07156339964097858,-4.235852931206273,0.26861339952825425,-3.4588427362560403,-2.699011873718993,-2.5452311401605097,-0.006031922609695428
0.6490305380571255,2.704714485563658,-0.3809301061342045,-2.17460415614312,2.667951444244263,0.6984148476864671,-1.1745495070773044,-0.6479522427613178,0.6664698782294
-0.6507636941218753,0.4870856038814889,0.47338124335416454,0.6242741274119878,-1.4592094515848788,0.3807007762551496,-0.6806229492717779,-0.7911271219914109,-0.9963141765218266
0.14825895264000388,0.9991612762263568,2.6079107680546194,-0.9448288676326676,-0.5103557229898039,0.3142876109068027,-0.5745816503912037,-0.978791385722889,0.12390417763785674
2.029351549808175,0.9203054044628067,0.8505815320454791,1.599292205783287,-0.1088963390453046,0.49862513264893227,0.7937214778967363,1.2371481184589277,0.9329428266797375
-0.042367797125178464,2.174017540523846,1.3927423989855665,-1.5961119465363929,2.9150459527245327,-1.416654574421526,-1.9978667979755773,-2.1362740655804124,-2.015011889788931
-0.33103813244080604,1.0660907763532246,0.29765491120895804,0.20283405130423537,-2.056842005480244,-0.7010156939233503,0.9922445900422403,2.849757194378057,-0.681093360291213
-0.5824469614188621,2.36442085639076,1.002825609301124,0.07180412797342228,-0.09596016357804471,-1.933691662137273,-0.5658461537605722,-0.482933246166555,-1.9284551110013102
1.0377786073515756,3.359529325703066,0.980570659128543,-0.24135308541554112,3.2029168716724694,1.6364912036817283,-0.1924049244916533,0.9058420831350145,2.4652843391809593
-3.675148779848746,-2.2448292007464494,-0.290505491962501,-2.2095499514998362,-0.7596643225685413,-2.7326637449912803,-2.3853324718443654,-2.404518592279843,-1.8726480516392308
0.30433855321433534,4.412313657324493,2.1022308322613066,-2.848582110117175,2.023339978404146,-0.6257613248932221,-1.3257078032435998,-1.2261637521448214,-1.021587061619286
0.7830016059551288,3.4056158426912373,1.821793084554813,-0.04911634887826888,-2.162439929556375,-0.933494604252974,1.1797379449373726,1.183340694357315,1.4464749441491114
1.8093484495136936,2.2902478024749184,-0.63232161889779,-0.09471995111517595,-0.2096217871853503,0.2172551327468213,0.7538806481435346,-0.2227391990779536,0.5257095607276936
0.03961337936587328,2.281198389197833,3.137149883285696,0.6588759196045653,-3.2691100964391446,0.8248156050687331,-0.604007649129501,-0.24782533099399268,1.3920182019543579
-1.5394422690102516,1.6199241023138564,2.483649414722868,-0.21366041492440146,-1.7965068934079458,-1.654895687779296,-2.323567243866132,-1.8025161571838495,-1.9146540819035098
0.45826333009689746,1.9171728283529588,3.294486927923751,-1.3646951676750942,0.8170501244586355,1.0267866935810872,0.213476469243559,-1.8327513970981626,0.3181340704506265
2.036134358426464,1.6913736723675952,-0.36451692026348104,0.0034699237451123466,-0.4177624957202477,3.192993343953861,2.1132634169387967,2.3564178164852567,2.6820531393388545
-1.15682995059002,0.7414930821939925,2.1933713919005604,-0.3246347520450603,-2.5810699568626445,-1.3123013835659298,-2.2129739016848755,-1.014875632209404,-2.2190616952858875
0.012615494487922874,1.569343525161384,1.6833063500744347,-1.7844838805975454,-1.1142714578533064,-1.3027815543322723,-2.0000416872145363,-2.5676812157436655,-0.02102655012729171
1.6324456714283793,0.6144549296144817,0.9798193243408263,1.2690283100217736,-0.536468879101127,1.362779052334967,0.8889898773719227,-0.7069044580431051,-0.17434153930660212
1.5297899283827552,1.5012638450001954,3.4227122160501358,-3.1793878460844383,0.3269751813393509,1.6025468364559283,-2.3275644126603967,-4.1436005692335325,1.1956525244556317
-1.3648771617264188,0.25247841325856113,-0.9480915225463352,-2.833947677208926,1.1772128202979801,0.46261822276974984,-2.357099613662936,-1.958111325632714,-0.057924422679012155
-0.688603456094685,1.593055566921978,1.5853790178648284,-1.2454422430667593,-2.507391041012184,1.2673376793828752,-1.777716484489034,-0.18616306870963917,1.4348457298922404
-0.7102500426549484,0.964289312285699,0.4848752736381542,0.4979366338588329,-1.6429294863745847,-0.9366556077305059,0.5143073911716183,1.0014746070010565,-2.0532478158766536
1.0589329174652313,2.9244330870360677,0.6151527597508917,-0.23103549115211397,2.2960487458451837,0.9999836723880647,-0.6012710815074436,-0.05587704408292349,2.2404693604772787
-0.49663047742388167,1.367878989603025,2.1972057402477496,-0.42764534904986395,-2.2395699873213895,0.667810115233917,-0.5918584944741005,0.16681795181565962,0.3547985652636765
0.2733897864041339,2.6858442815941084,-1.1213173576942976,-3.1791799303410584,0.971256411281689,-1.3295860980366443,-1.3750940810708054,-2.9614581712636205,-0.5312535430784688
-1.7849504377551781,0.3260549585654089,0.8612130932802959,-0.23093661186476888,-0.9867650376593623,-0.8529638376334634,-0.24224823049417074,-0.17268390411430687,-3.4466003037539514
2.989835483111706,-0.27690011565083705,1.5923904535936744,-0.27400541986865234,-0.799572830720785,2.6490897554204937,0.21593752384637527,-0.11803243621320364,1.2390903138043479
1.1587499609594056,2.6342707172330253,2.4770659015614003,-2.650768964126159,-2.4500290050410154,1.2886336121313477,-3.081365865331272,-3.0544259029586476,0.3597894745842716
-2.0605558358311566,0.5059788802603395,0.8582056830083058,-0.6380294779000795,-2.739428290388617,-0.6213336145816941,-2.3279659122256167,-1.3513790011334734,-2.1934415533239435
0.7414821715282263,1.1331678983001157,-2.269745151873082,1.159442641423298,-2.255990635842143,-1.164646255106497,0.6574475617304814,0.6269155208883641,-0.1508686858609315
-1.1551728400631354,1.0760059906637534,0.8262131118602927,1.4284400359881633,-0.40670438810134146,-3.2829936702304363,2.20651565440974,1.8917954623891051,-0.3651622520667175
1.6606348750532887,0.5708654379605931,2.836735660252592,0.3827485999433451,0.19021959118424459,2.5103029590142087,1.4337052047020111,1.7711325827232052,1.546170761399109
2.5596636319373225,1.1972111019151799,-1.3997116342488156,-1.3681538043351633,-1.4902848195065992,0.8908983868300736,-0.6841654386260463,0.3752026101401357,2.2496882501090893
1.0300011549231156,-0.9702905339552081,5.7058038570351615,-3.3832188319645136,-0.8582473864769511,0.3850024148833889,-0.8324238873076713,-3.7738000556935805,0.45860050599545366
-0.7276239034248211,1.4597629548165574,1.1092942886664856,-0.20512782746782865,-0.6620584568729524,1.10267020600251,0.5121007279691974,0.5194931089090551,1.289355913757723
-1.4077900488047415,1.309116541905136,2.065186309798771,0.6810207809887889,-0.5182290028801797,0.47996213377004926,3.9709712039135483,3.346826404818298,0.2832223695109432
1.2130211341780215,1.5414625423268573,0.6098315530631322,-0.7773251746889307,-3.0264907253391904,0.07623363457618437,-2.44211191440736,-3.0903854088287064,-0.07163422302801783
-1.3023902264818075,0.42200732586090905,-2.4084569012762103,-1.937348177595695,0.5518775462770711,-3.173697587908997,-1.5932471593144388,-2.440618851116202,-1.2745633638926344
-1.4441194054607729,0.22874212236210856,2.069734444234732,-0.2924609913867542,-1.3672769702410086,0.047717520533861135,0.4801717150525384,-0.350000179445916,0.6062795210518475
-0.12970609927253463,2.5161232145851073,0.34156851947693145,0.05397416383068565,0.4192268962756154,0.5413113470563664,-0.41638065822029335,0.6149878644201936,1.819597153368057
-1.3075193475959102,0.7177022994195343,0.7640318647128406,-0.9402358714842682,-0.4391972156879047,-1.8126827542811732,-2.6836850451324823,-3.0734922002962666,-2.4079293680681486
0.01732490450781099,0.4212308100821467,-0.12817330687559192,1.9653787562800304,-0.515934288464282,1.0327287703544596,0.4502892417247695,0.44751827981889375,4.715437471016306
-0.13451953872089795,1.6255296581591083,-2.0877138246371825,-2.040440891036635,1.3854382212309473,-1.5559569256294992,-0.9508458567515436,-0.536259103913019,-2.1434164666784143
-1.5971824809720427,0.04335111850383622,0.41010501904594054,-2.0656397360948655,-0.07739140598541372,-3.189822106080234,-2.7124786444893783,-0.11822926692553448,-0.6179958629377675
-0.33186258626099374,1.7932621578515948,1.879503625655722,-0.9456568081050345,-2.9141750935001602,-0.6238695217896157,-0.24523015228137368,0.2800241476736126,-1.0593272941081897
-1.530885370960411,1.1429324468314501,1.2504323560372115,0.6661367432415715,-1.2785627893269986,-1.871149371635156,-1.1887487524793232,-0.713216041072463,-1.946155790860189
-0.2767476322459461,2.89364611663217,-2.5486541592050616,-0.4184816301792299,-1.491847491061114,0.35139416297435566,-1.5824493882228585,-2.163625051199802,-0.5584071486408627
-2.4293309888274055,0.8615366189470102,2.046784483346267,1.2921425905536708,-0.4663680489661389,-0.5554421142999542,0.6688445601209974,2.020352930553657,2.721217616691496
-1.5172885750194265,0.1784964337391074,-1.209889249958711,-1.5136762932528618,0.4907708349108242,-1.3377212956543911,-0.7142258273402644,-0.01188563828803857,-0.40295904189298204
1.1676026329295726,0.25630191952437875,3.843042437943479,-0.7124948974575982,-0.07822007092891792,1.6657764380966245,1.987844026417829,1.9563991320540315,1.8983571697818973
1.0537923890353755,-0.6824332260016535,3.3247453838727186,-1.8941155794737081,-1.5399527471641503,0.04278516440772384,-3.3683848055906114,-1.464007321394842,-0.3521667615060151
-0.8524452232789634,1.8122053537311498,1.5592304422489578,2.0249647109704485,-0.10811975785893468,-1.3962614699780946,1.1232316163497331,1.4719151774746755,-1.7563474698188406
-1.6584407574123459,0.5056235823856826,0.7337943623024344,0.725847881601867,-1.1012326090026938,-1.8435005896714516,0.8848075629216533,-1.4733584866842788,-0.8055642316308861
-0.11037105590351681,1.5815694880199245,1.972790682814898,-0.6892733193153,-0.15750884664427145,0.48817269248399586,-1.2758650043838669,-0.3960890093427767,1.1984703297903265
2.130588522528847,1.081921614629299,1.687337107248161,-1.2171506226295083,-0.05699824614056892,2.7554901068383124,-1.562552389004305,-0.8015297427977481,3.711472547900758
-0.34607639955656966,1.3577441263563774,0.35235050840138593,-2.7383710398532775,-0.031073648983087843,-0.5668898243012503,-1.9624394612708134,-2.201722129483924,-0.53158875696429
-1.1499858759862145,-1.5421186779616747,-3.1704771195538988,-0.7729331091171129,-0.32369391919518176,0.013858582439064349,-2.1825101895649235,-0.9049507812353212,-1.0606476830881004
-1.0969863633681112,0.9748911816762417,0.828409581340316,1.9791231948828103,-0.26607234981918226,-3.1687551635779903,0.4769901541623306,-1.260744663318654,-1.344450303023589
2.3547209395956106,2.1259767425464027,0.8021103783929742,-1.8020706509556579,0.32432461104747556,1.2356891247778954,-0.49148111383738324,0.7525529676396993,1.136969136184558
-1.4132987272469553,2.0563777375308447,4.393711603820753,-5.930185511493392,-0.37749438159393445,-1.7743609649628467,-4.189658679629584,-3.937027997057664,-0.43773983540647343
0.3983206554162889,0.7161025290293067,2.063949464684578,1.0394842538923226,-0.49977929531004883,0.9516952113321038,1.7143986826063307,0.8990411797963416,1.0368124651900517
-1.1075854436266352,1.9740204857495822,-2.4874117727964142,0.9713713488786111,0.319115237628227,0.30460557263342647,1.8003827109435564,1.4722286313306217,0.70592671088779
-3.026548766971269,-1.1869752123502022,-0.18881098211834102,-1.7435992595733443,-1.270562802807806,-1.3203862818967864,0.19328942289550755,-0.08779198786678566,-0.3734528670959929
0.7899492400677879,0.997583387393827,0.09657450183951499,-0.42458296651507355,-2.5366786397366776,1.4504503928591512,-0.8589778780176357,-1.409034654536414,-0.9969040333476114
-3.429536690555166,0.03476094950493025,1.1702213483856818,-0.06284802960636993,0.11066115105105778,-2.8231791311357135,-1.0428294313559099,-1.5793951863600277,-3.1319521592783968
-1.3163590573249888,1.0768234358106323,1.2412389708957674,1.6748242884574696,-0.5672950488460147,-2.4066873793686345,4.185029396321401,2.8965366119470826,-2.1996346287105237
-0.0024230389102040117,0.1639522335564798,-2.444671622646754,-2.1139847983152116,1.184884976962582,-0.07422786172852432,-1.0393349503151277,-0.267615691390517,-0.45538933434567896
0.3179992458487879,0.4772701439858389,-0.6435837755587697,1.5164437683474072,-0.9592711533621538,0.08945046395873515,2.1831775590172793,1.6006242074357264,-0.19124118181728722
3.3774324519251873,0.3520248685603322,-0.6856553817161941,2.2322809715961753,-0.7552309512991294,2.8793102270185233,2.1564617319547863,-0.6445917439928142,2.357797839832637
-2.0151238585150644,0.49743638582990346,1.1900040067590065,0.8644026885724133,-0.6764687784543281,-1.3824022163767633,-0.7887298784681996,-1.010700991365464,-1.1484659889970639
-1.2963362263793785,1.2344192983598965,0.798001208271257,1.992691198108465,-0.761169210922557,0.1246259478888404,0.5367344895401133,-0.05824659626086981,-0.47391774656039476
